"215","12"
"216","14"
"217","19"
"218","16"
"219","16"
"220","18"
"221","17"
"222","18"
"223","12"
"224","11"
"225","12"
"226","13"
"227","11"
"228","8"
"229","13"
"230","21"
"231","9"
"232","5"
"233","4"
"234","19"
"235","9"
"236","13"
"237","13"
"238","10"
"239","6"
"240","19"
"241","12"
"242","17"
"243","5"
"244","11"
"245","3"
"246","6"
"247","7"
"248","9"
"249","4"
"250","27"
"251","11"
"252","18"
"253","10"
"254","10"
"255","17"
"256","9"
"257","10"
"258","7"
"259","11"
"260","19"
"261","7"
"262","11"
"263","9"
"264","14"
"265","7"
"266","6"
"267","2"
"268","9"
"269","8"
"270","12"
"271","12"
"272","8"
"273","7"
"274","5"
"275","9"
"276","8"
"277","10"
"278","3"
"279","8"
"280","7"
"281","6"
"282","7"
"283","5"
"284","4"
"285","13"
"286","11"
"287","7"
"288","4"
"289","3"
"290","6"
"291","4"
"292","5"
"293","4"
"294","5"
"295","10"
"296","5"
"297","10"
"298","3"
"299","11"
"300","25"
"301","12"
"302","9"
"303","7"
"304","9"
"305","2"
"306","8"
"307","7"
"308","12"
"309","4"
"310","4"
"311","8"
"312","8"
"313","3"
"314","8"
"315","3"
"316","4"
"317","8"
"318","7"
"319","5"
"320","16"
"321","6"
"322","10"
"323","3"
"324","5"
"325","12"
"326","6"
"327","3"
"328","6"
"329","8"
"330","10"
"331","7"
"332","4"
"333","3"
"334","8"
"335","4"
"336","4"
"337","8"
"338","5"
"339","6"
"340","10"
"341","7"
"342","3"
"343","9"
"344","4"
"345","2"
"346","5"
"347","2"
"348","4"
"349","4"
"350","9"
"351","11"
"352","8"
"353","4"
"354","4"
"355","7"
"356","5"
"357","8"
"358","1"
"359","1"
"360","7"
"361","4"
"362","8"
"363","4"
"364","5"
"365","13"
"366","5"
"367","3"
"368","3"
"369","4"
"370","7"
"371","1"
"372","4"
"373","7"
"374","4"
"375","1"
"376","6"
"377","5"
"378","5"
"379","7"
"380","4"
"381","5"
"382","4"
"383","2"
"384","3"
"385","3"
"386","1"
"387","2"
"388","5"
"389","4"
"390","7"
"391","4"
"392","1"
"393","3"
"394","1"
"395","3"
"396","8"
"397","1"
"398","1"
"399","1"
"400","22"
"401","7"
"402","4"
"403","3"
"405","9"
"406","4"
"407","3"
"408","6"
"409","4"
"410","6"
"411","5"
"412","4"
"413","4"
"414","3"
"415","4"
"416","2"
"417","3"
"418","3"
"419","3"
"420","4"
"421","1"
"422","3"
"423","3"
"424","4"
"425","8"
"426","2"
"427","1"
"428","4"
"429","2"
"430","5"
"432","5"
"433","4"
"434","1"
"435","5"
"436","5"
"437","7"
"438","1"
"439","4"
"440","5"
"441","1"
"442","4"
"443","2"
"444","5"
"445","7"
"446","2"
"447","4"
"448","1"
"449","4"
"450","2"
"451","3"
"452","4"
"453","4"
"454","2"
"455","5"
"456","5"
"457","2"
"458","2"
"459","6"
"460","4"
"461","5"
"462","4"
"463","2"
"464","4"
"465","1"
"466","1"
"467","4"
"468","1"
"470","2"
"471","4"
"473","3"
"475","1"
"476","3"
"477","3"
"478","2"
"479","1"
"480","3"
"482","2"
"483","1"
"484","2"
"485","3"
"486","2"
"487","1"
"488","3"
"489","3"
"490","5"
"491","1"
"492","3"
"493","5"
"495","3"
"496","2"
"497","2"
"498","1"
"499","3"
"500","15"
"501","3"
"502","6"
"503","3"
"504","4"
"505","2"
"506","1"
"507","3"
"508","1"
"510","5"
"511","3"
"512","3"
"514","1"
"515","2"
"516","2"
"517","4"
"518","1"
"519","1"
"520","2"
"521","2"
"522","3"
"523","1"
"524","4"
"525","4"
"526","2"
"527","1"
"529","1"
"530","4"
"531","3"
"532","4"
"533","6"
"534","3"
"535","4"
"536","3"
"537","2"
"538","2"
"539","1"
"540","2"
"541","2"
"542","1"
"543","3"
"544","2"
"545","3"
"546","3"
"547","3"
"548","1"
"549","5"
"550","4"
"551","3"
"552","2"
"553","1"
"554","3"
"555","1"
"556","1"
"559","1"
"560","3"
"561","2"
"562","2"
"564","3"
"565","1"
"566","2"
"567","1"
"568","1"
"569","3"
"570","4"
"571","3"
"572","2"
"573","2"
"574","1"
"575","3"
"576","2"
"577","2"
"578","2"
"579","1"
"580","1"
"581","2"
"582","2"
"583","3"
"584","2"
"585","1"
"586","1"
"587","2"
"589","1"
"590","4"
"591","1"
"592","2"
"593","1"
"594","1"
"596","1"
"597","1"
"598","1"
"599","1"
"600","2"
"601","3"
"602","4"
"603","3"
"606","1"
"609","1"
"610","3"
"611","2"
"612","3"
"614","2"
"615","4"
"616","2"
"617","1"
"618","3"
"619","1"
"620","2"
"621","2"
"622","3"
"623","3"
"624","1"
"625","4"
"626","5"
"627","2"
"628","1"
"629","2"
"630","1"
"631","3"
"633","1"
"635","1"
"636","3"
"637","1"
"643","1"
"646","2"
"647","3"
"648","1"
"649","1"
"650","4"
"651","2"
"652","1"
"655","1"
"657","2"
"658","1"
"659","1"
"660","1"
"661","2"
"664","1"
"665","1"
"666","1"
"668","1"
"669","2"
"670","1"
"671","2"
"672","1"
"673","1"
"674","1"
"675","1"
"676","1"
"677","1"
"678","2"
"679","1"
"680","3"
"681","2"
"682","1"
"683","1"
"684","1"
"685","2"
"686","1"
"687","1"
"689","2"
"690","2"
"691","2"
"692","2"
"694","1"
"695","2"
"696","1"
"697","1"
"698","3"
"700","7"
"701","1"
"702","2"
"703","1"
"704","1"
"706","1"
"707","2"
"708","1"
"709","1"
"710","1"
"711","3"
"712","2"
"715","1"
"719","1"
"724","3"
"725","2"
"726","1"
"727","2"
"728","1"
"729","1"
"730","1"
"731","2"
"732","3"
"733","3"
"734","1"
"736","2"
"741","1"
"743","2"
"744","1"
"747","2"
"748","1"
"749","1"
"750","1"
"751","1"
"752","1"
"754","1"
"755","1"
"757","1"
"761","2"
"762","1"
"763","2"
"765","1"
"766","3"
"768","3"
"772","1"
"779","2"
"780","1"
"781","1"
"785","1"
"786","4"
"794","2"
"795","1"
"796","1"
"799","1"
"800","2"
"801","2"
"802","1"
"805","1"
"808","1"
"810","1"
"812","2"
"815","3"
"820","2"
"824","3"
"825","1"
"830","1"
"831","2"
"832","1"
"834","1"
"835","2"
"836","1"
"837","1"
"840","1"
"841","2"
"842","1"
"843","1"
"846","1"
"847","2"
"849","1"
"850","1"
"852","2"
"853","1"
"867","1"
"868","2"
"870","1"
"872","1"
"873","1"
"874","1"
"875","1"
"876","3"
"877","1"
"878","2"
"879","2"
"884","1"
"885","1"
"886","1"
"888","1"
"889","1"
"891","1"
"896","1"
"898","1"
"901","1"
"902","4"
"905","2"
"906","1"
"914","1"
"915","1"
"918","2"
"922","1"
"929","1"
"934","1"
"935","2"
"937","1"
"943","2"
"944","1"
"946","2"
"947","1"
"949","2"
"952","1"
"953","1"
"954","1"
"965","1"
"969","1"
"970","3"
"971","1"
"972","2"
"974","1"
"976","1"
"977","1"
"980","1"
"981","1"
"982","1"
"990","1"
"993","1"
"996","1"
"998","2"
"999","1"
"1000","28"
"1002","1"
"1003","2"
"1005","1"
"1009","1"
"1011","3"
"1012","1"
"1015","2"
"1020","1"
"1021","2"
"1024","2"
"1025","1"
"1026","3"
"1027","1"
"1028","1"
"1029","1"
"1030","3"
"1032","1"
"1035","2"
"1036","1"
"1038","1"
"1045","1"
"1048","1"
"1050","2"
"1051","1"
"1054","1"
"1055","1"
"1056","2"
"1059","1"
"1061","1"
"1067","1"
"1073","1"
"1075","3"
"1078","1"
"1080","1"
"1082","3"
"1083","1"
"1085","1"
"1086","1"
"1092","1"
"1093","2"
"1096","1"
"1097","1"
"1100","2"
"1103","1"
"1104","1"
"1105","3"
"1113","2"
"1115","1"
"1118","1"
"1120","1"
"1126","1"
"1127","2"
"1128","1"
"1134","1"
"1140","1"
"1149","1"
"1156","2"
"1163","1"
"1164","1"
"1168","1"
"1169","1"
"1170","1"
"1173","1"
"1174","1"
"1181","1"
"1191","1"
"1195","2"
"1198","1"
"1199","1"
"1200","3"
"1206","2"
"1208","1"
"1211","2"
"1214","1"
"1216","1"
"1221","1"
"1223","1"
"1225","1"
"1230","1"
"1231","1"
"1234","1"
"1243","1"
"1244","1"
"1247","1"
"1251","1"
"1255","2"
"1257","1"
"1260","3"
"1266","1"
"1272","1"
"1275","2"
"1276","1"
"1284","1"
"1285","1"
"1290","1"
"1297","1"
"1301","1"
"1302","1"
"1303","1"
"1310","1"
"1313","1"
"1317","1"
"1324","1"
"1331","2"
"1335","1"
"1339","1"
"1350","1"
"1351","1"
"1360","1"
"1362","1"
"1364","1"
"1371","1"
"1382","1"
"1391","1"
"1395","1"
"1410","1"
"1416","1"
"1420","1"
"1427","1"
"1429","1"
"1440","1"
"1455","1"
"1459","1"
"1472","1"
"1475","1"
"1476","1"
"1487","1"
"1488","1"
"1492","1"
"1500","2"
"1501","2"
"1502","1"
"1503","1"
"1514","1"
"1523","1"
"1528","1"
"1543","1"
"1546","1"
"1550","2"
"1551","1"
"1555","1"
"1557","1"
"1559","1"
"1562","2"
"1570","1"
"1586","1"
"1587","1"
"1602","1"
"1604","1"
"1608","1"
"1610","1"
"1613","1"
"1624","1"
"1633","1"
"1640","1"
"1648","1"
"1649","1"
"1653","1"
"1669","1"
"1672","1"
"1679","1"
"1706","1"
"1707","1"
"1720","2"
"1735","1"
"1743","1"
"1745","1"
"1757","1"
"1776","1"
"1783","1"
"1789","1"
"1811","1"
"1821","1"
"1824","1"
"1831","1"
"1843","1"
"1858","1"
"1860","1"
"1894","1"
"1906","1"
"1922","1"
"1953","1"
"1980","1"
"1990","1"
"1999","1"
"2000","3"
"2003","1"
"2009","1"
"2022","1"
"2026","1"
"2033","1"
"2036","1"
"2041","1"
"2043","2"
"2045","1"
"2053","1"
"2055","2"
"2066","1"
"2082","1"
"2100","1"
"2102","1"
"2109","1"
"2121","1"
"2134","1"
"2165","1"
"2171","1"
"2177","1"
"2185","1"
"2200","1"
"2259","1"
"2270","1"
"2272","1"
"2275","1"
"2316","1"
"2318","1"
"2323","1"
"2342","1"
"2347","1"
"2364","1"
"2372","2"
"2388","1"
"2402","1"
"2425","1"
"2495","1"
"2508","1"
"2509","1"
"2519","1"
"2532","1"
"2558","1"
"2578","1"
"2626","1"
"2645","1"
"2649","1"
"2650","1"
"2657","1"
"2713","1"
"2754","1"
"2831","1"
"2935","1"
"2945","1"
"2971","1"
"2981","1"
"2983","1"
"2990","1"
"3000","1"
"3009","1"
"3050","1"
"3060","1"
"3118","1"
"3164","1"
"3175","1"
"3180","1"
"3223","1"
"3243","1"
"3260","1"
"3374","1"
"3376","1"
"3426","1"
"3530","1"
"3566","1"
"3634","1"
"3670","1"
"3761","1"
"3935","1"
"4082","1"
"4131","1"
"4132","1"
"4203","1"
"4222","1"
"4233","1"
"4234","1"
"4240","1"
"4279","1"
"4379","1"
"4550","1"
"4980","1"
"5016","1"
"5203","1"
"5205","1"
"5210","1"
"5659","1"
"5832","1"
"6003","1"
"6114","1"
"6615","1"
"6651","1"
"6904","1"
"7191","1"
"7708","1"
"8070","1"
"9019","1"
"9097","1"
"9237","1"
"9968","1"
"9999","2"
"10000","3"
"11678","1"
"12279","1"
"13401","1"
"13977","1"
"18703","1"
"19984","1"
"31500","1"
"70000","1"
