"311","4"
"312","4"
"313","4"
"314","6"
"315","5"
"316","6"
"317","1"
"318","3"
"319","4"
"320","33"
"321","7"
"322","10"
"323","7"
"324","3"
"325","8"
"326","5"
"327","3"
"328","2"
"329","4"
"330","11"
"331","6"
"332","3"
"333","3"
"334","6"
"335","9"
"336","8"
"337","7"
"338","4"
"339","3"
"340","7"
"341","5"
"342","6"
"343","9"
"344","7"
"345","6"
"346","3"
"347","4"
"348","2"
"349","4"
"350","9"
"351","7"
"352","7"
"353","4"
"354","3"
"355","5"
"356","5"
"357","5"
"358","5"
"359","2"
"360","10"
"361","2"
"362","6"
"363","3"
"364","8"
"365","8"
"366","4"
"367","4"
"368","3"
"369","6"
"370","3"
"371","2"
"372","6"
"373","4"
"374","6"
"375","3"
"376","6"
"377","5"
"378","5"
"379","4"
"380","7"
"381","3"
"382","3"
"383","4"
"384","3"
"385","4"
"386","3"
"387","5"
"388","10"
"389","4"
"390","8"
"391","4"
"392","2"
"393","1"
"394","6"
"395","4"
"396","8"
"397","2"
"398","2"
"399","3"
"400","17"
"401","2"
"402","3"
"403","2"
"404","5"
"405","3"
"406","6"
"407","5"
"408","5"
"409","5"
"410","12"
"411","2"
"412","6"
"413","1"
"414","2"
"415","4"
"416","3"
"417","4"
"418","1"
"419","2"
"420","4"
"421","5"
"422","4"
"423","1"
"424","2"
"425","2"
"426","3"
"428","4"
"429","3"
"430","4"
"431","6"
"432","4"
"433","5"
"434","2"
"435","6"
"436","3"
"437","4"
"438","2"
"439","1"
"440","7"
"441","3"
"442","6"
"443","7"
"444","2"
"445","3"
"446","2"
"447","2"
"448","3"
"449","2"
"450","4"
"451","5"
"452","1"
"453","4"
"454","3"
"455","6"
"456","2"
"457","1"
"458","4"
"459","1"
"460","5"
"461","3"
"462","5"
"463","4"
"464","1"
"465","2"
"467","4"
"468","1"
"469","4"
"470","9"
"471","3"
"472","5"
"473","1"
"474","1"
"475","1"
"476","2"
"477","2"
"478","4"
"479","1"
"480","3"
"481","3"
"482","3"
"484","9"
"485","2"
"487","4"
"488","4"
"489","1"
"490","5"
"491","1"
"492","2"
"494","2"
"495","5"
"496","2"
"497","4"
"498","1"
"499","3"
"500","21"
"501","2"
"502","4"
"503","1"
"504","7"
"505","3"
"506","3"
"507","2"
"508","2"
"509","1"
"510","3"
"511","3"
"512","5"
"513","2"
"514","2"
"515","1"
"516","1"
"517","1"
"518","2"
"519","2"
"520","2"
"521","1"
"522","1"
"523","1"
"524","2"
"525","5"
"526","2"
"527","3"
"528","3"
"529","3"
"530","1"
"531","1"
"533","4"
"534","2"
"535","3"
"536","4"
"537","3"
"538","1"
"539","2"
"540","2"
"541","3"
"542","2"
"543","1"
"544","2"
"545","3"
"546","4"
"547","5"
"548","1"
"549","3"
"550","8"
"551","1"
"552","2"
"553","1"
"554","1"
"555","2"
"556","2"
"557","1"
"558","2"
"560","4"
"562","3"
"563","2"
"564","1"
"565","1"
"566","1"
"567","4"
"570","2"
"571","2"
"572","1"
"573","5"
"574","1"
"575","2"
"576","1"
"577","3"
"580","3"
"581","2"
"582","1"
"584","1"
"585","2"
"586","2"
"588","3"
"589","1"
"592","1"
"593","5"
"595","1"
"596","1"
"598","1"
"599","1"
"600","3"
"601","1"
"602","7"
"603","1"
"604","1"
"605","1"
"606","4"
"607","2"
"608","1"
"609","1"
"610","2"
"611","3"
"612","2"
"613","1"
"615","1"
"617","2"
"618","1"
"619","3"
"620","2"
"621","3"
"622","4"
"623","3"
"624","2"
"625","1"
"626","8"
"627","1"
"628","2"
"630","1"
"632","1"
"633","2"
"635","1"
"639","1"
"640","1"
"641","1"
"644","2"
"645","1"
"646","2"
"648","1"
"649","1"
"651","2"
"652","2"
"654","1"
"656","3"
"659","1"
"660","1"
"661","2"
"663","2"
"664","1"
"665","2"
"666","3"
"669","1"
"670","3"
"671","3"
"672","2"
"675","2"
"676","1"
"678","1"
"679","1"
"680","2"
"681","4"
"685","2"
"686","1"
"690","2"
"691","3"
"692","1"
"695","2"
"696","3"
"700","7"
"702","3"
"705","3"
"708","3"
"709","2"
"710","3"
"712","3"
"715","2"
"716","1"
"722","3"
"723","2"
"724","1"
"725","2"
"726","2"
"727","2"
"728","1"
"729","1"
"730","2"
"731","2"
"732","1"
"735","3"
"739","1"
"740","2"
"741","2"
"743","1"
"745","1"
"749","1"
"752","1"
"753","1"
"754","1"
"755","1"
"756","2"
"757","1"
"759","1"
"761","1"
"763","2"
"765","1"
"767","2"
"770","1"
"773","2"
"774","1"
"775","1"
"779","1"
"780","1"
"781","2"
"782","1"
"784","2"
"785","1"
"786","1"
"790","1"
"795","1"
"797","1"
"799","1"
"800","2"
"801","2"
"802","1"
"804","2"
"805","2"
"806","1"
"808","1"
"810","2"
"812","2"
"814","1"
"817","1"
"818","3"
"819","1"
"820","2"
"822","2"
"825","2"
"830","1"
"831","1"
"832","1"
"835","2"
"839","2"
"840","1"
"841","2"
"842","1"
"844","2"
"845","2"
"850","3"
"851","1"
"854","1"
"855","1"
"858","1"
"860","1"
"861","1"
"863","1"
"865","2"
"866","1"
"867","1"
"871","1"
"872","2"
"873","1"
"875","2"
"876","2"
"877","1"
"879","1"
"880","1"
"883","2"
"884","1"
"885","1"
"886","1"
"889","1"
"893","1"
"896","1"
"898","1"
"899","1"
"900","2"
"901","2"
"902","2"
"903","2"
"904","1"
"905","1"
"906","2"
"909","1"
"911","1"
"912","2"
"914","1"
"915","1"
"917","1"
"920","1"
"922","1"
"924","1"
"925","1"
"927","1"
"928","1"
"931","1"
"933","1"
"935","1"
"936","2"
"937","1"
"941","1"
"942","1"
"943","1"
"944","1"
"946","2"
"947","1"
"953","2"
"955","1"
"960","1"
"964","1"
"965","1"
"966","1"
"967","1"
"969","1"
"972","1"
"973","1"
"977","1"
"981","1"
"983","1"
"985","1"
"986","1"
"990","1"
"993","1"
"999","2"
"1000","26"
"1001","3"
"1002","1"
"1005","1"
"1006","1"
"1007","1"
"1009","4"
"1010","2"
"1011","1"
"1015","1"
"1016","1"
"1020","1"
"1023","2"
"1024","2"
"1027","1"
"1030","2"
"1031","1"
"1034","1"
"1035","3"
"1038","2"
"1039","1"
"1046","1"
"1050","4"
"1052","2"
"1054","1"
"1056","1"
"1057","1"
"1059","1"
"1061","1"
"1064","1"
"1067","1"
"1070","1"
"1071","1"
"1075","1"
"1078","1"
"1080","1"
"1082","1"
"1085","3"
"1086","2"
"1087","1"
"1090","2"
"1093","3"
"1094","1"
"1096","1"
"1097","1"
"1100","2"
"1109","1"
"1113","1"
"1116","1"
"1118","1"
"1122","1"
"1124","1"
"1126","1"
"1130","3"
"1135","1"
"1136","1"
"1142","2"
"1147","1"
"1153","1"
"1156","1"
"1158","2"
"1159","1"
"1165","1"
"1181","1"
"1183","1"
"1185","1"
"1187","1"
"1194","1"
"1196","1"
"1197","1"
"1199","1"
"1200","3"
"1201","1"
"1211","1"
"1213","1"
"1231","2"
"1240","1"
"1246","1"
"1248","1"
"1251","1"
"1255","1"
"1257","1"
"1258","1"
"1260","2"
"1263","1"
"1266","1"
"1269","1"
"1270","1"
"1272","1"
"1273","1"
"1276","1"
"1280","1"
"1282","2"
"1286","1"
"1289","2"
"1294","1"
"1297","1"
"1298","1"
"1302","1"
"1306","1"
"1310","1"
"1325","1"
"1328","2"
"1331","1"
"1334","2"
"1337","1"
"1349","1"
"1351","1"
"1356","1"
"1361","1"
"1364","1"
"1371","1"
"1375","1"
"1377","1"
"1378","1"
"1379","1"
"1387","1"
"1389","1"
"1394","1"
"1412","1"
"1413","1"
"1415","1"
"1424","1"
"1427","1"
"1437","1"
"1443","1"
"1459","1"
"1460","1"
"1464","1"
"1480","1"
"1494","1"
"1500","1"
"1501","1"
"1525","1"
"1529","1"
"1530","4"
"1534","1"
"1540","1"
"1546","1"
"1548","1"
"1550","1"
"1574","1"
"1584","1"
"1590","1"
"1608","2"
"1610","1"
"1612","1"
"1619","1"
"1621","1"
"1665","1"
"1681","1"
"1685","1"
"1691","1"
"1712","1"
"1731","1"
"1733","1"
"1737","2"
"1785","1"
"1789","1"
"1792","1"
"1797","1"
"1808","1"
"1819","1"
"1825","1"
"1829","1"
"1834","1"
"1843","1"
"1850","1"
"1856","1"
"1884","1"
"1903","1"
"1905","1"
"1914","1"
"1925","1"
"1949","1"
"1972","1"
"1981","1"
"1993","1"
"2000","3"
"2014","1"
"2015","1"
"2020","2"
"2050","1"
"2055","2"
"2066","2"
"2081","1"
"2106","1"
"2135","1"
"2155","1"
"2185","1"
"2199","1"
"2220","1"
"2227","1"
"2241","1"
"2260","1"
"2270","1"
"2285","1"
"2308","1"
"2332","1"
"2350","1"
"2352","1"
"2376","1"
"2405","1"
"2406","1"
"2417","1"
"2420","1"
"2449","1"
"2483","1"
"2498","1"
"2500","1"
"2507","2"
"2521","1"
"2522","1"
"2526","1"
"2533","1"
"2545","1"
"2558","1"
"2567","1"
"2598","1"
"2618","1"
"2644","1"
"2672","1"
"2760","1"
"2769","1"
"2781","1"
"2867","1"
"2889","1"
"2992","1"
"3000","1"
"3060","1"
"3061","1"
"3111","1"
"3122","1"
"3139","1"
"3176","2"
"3232","1"
"3238","1"
"3252","1"
"3266","1"
"3323","1"
"3341","1"
"3370","1"
"3376","1"
"3419","1"
"3519","1"
"3564","1"
"3601","1"
"3635","1"
"3642","1"
"3676","1"
"3698","1"
"3710","1"
"3770","1"
"3880","1"
"3920","1"
"3990","1"
"4052","1"
"4082","1"
"4131","1"
"4407","1"
"4488","1"
"4950","1"
"5000","1"
"5048","1"
"5067","1"
"5197","1"
"5206","1"
"5475","1"
"5670","1"
"5702","1"
"5806","1"
"6211","1"
"6239","1"
"6258","1"
"6992","1"
"7003","1"
"7295","1"
"7442","1"
"7514","1"
"7550","1"
"7603","1"
"7927","1"
"9070","1"
"9738","1"
"10000","2"
"11000","1"
"11862","1"
"11918","1"
"12567","1"
"15002","1"
"16285","1"
"18913","1"
"20609","1"
"31500","1"
"52002","1"
"96028","1"
"100000","2"
