"685","3"
"688","1"
"689","1"
"690","2"
"691","5"
"692","1"
"695","4"
"697","2"
"699","1"
"700","11"
"701","3"
"702","2"
"704","1"
"705","2"
"706","1"
"707","1"
"708","2"
"709","1"
"710","4"
"711","1"
"712","4"
"715","3"
"716","1"
"717","1"
"720","2"
"721","2"
"722","3"
"723","1"
"724","2"
"725","2"
"726","3"
"728","1"
"730","2"
"731","1"
"732","1"
"736","2"
"737","1"
"738","1"
"739","3"
"740","1"
"741","1"
"742","3"
"746","3"
"748","1"
"749","1"
"750","1"
"752","3"
"755","2"
"756","1"
"757","1"
"758","1"
"760","1"
"761","1"
"762","2"
"763","2"
"765","2"
"769","1"
"770","1"
"772","2"
"773","1"
"775","3"
"776","1"
"779","1"
"781","1"
"785","1"
"786","2"
"790","1"
"792","2"
"794","1"
"795","1"
"797","2"
"800","3"
"801","2"
"802","1"
"805","2"
"806","1"
"807","1"
"812","2"
"815","1"
"816","2"
"818","1"
"819","2"
"820","1"
"822","4"
"825","2"
"827","2"
"828","1"
"830","2"
"832","1"
"834","1"
"835","2"
"836","2"
"837","1"
"841","4"
"842","2"
"844","3"
"845","1"
"847","2"
"850","4"
"851","2"
"852","1"
"857","1"
"858","1"
"862","1"
"863","1"
"864","1"
"865","1"
"872","2"
"873","1"
"875","1"
"877","2"
"879","1"
"883","1"
"886","1"
"887","1"
"893","1"
"894","2"
"895","1"
"901","1"
"902","2"
"904","1"
"905","1"
"906","2"
"907","2"
"908","1"
"909","1"
"914","1"
"915","1"
"917","1"
"920","3"
"921","1"
"924","1"
"926","1"
"930","1"
"931","1"
"935","1"
"937","1"
"941","2"
"943","1"
"944","1"
"945","1"
"946","1"
"947","1"
"950","1"
"951","1"
"952","1"
"953","1"
"957","1"
"961","1"
"965","1"
"968","1"
"971","1"
"972","1"
"981","1"
"982","1"
"984","1"
"990","1"
"993","2"
"999","2"
"1000","21"
"1001","2"
"1002","3"
"1004","4"
"1006","2"
"1009","1"
"1010","2"
"1011","1"
"1012","1"
"1015","1"
"1019","1"
"1021","1"
"1024","1"
"1026","1"
"1027","1"
"1030","1"
"1031","1"
"1033","1"
"1034","1"
"1035","3"
"1037","1"
"1038","1"
"1048","1"
"1050","1"
"1051","1"
"1056","1"
"1057","1"
"1064","1"
"1065","1"
"1068","1"
"1070","1"
"1072","1"
"1076","1"
"1077","1"
"1082","2"
"1085","2"
"1089","1"
"1091","2"
"1092","1"
"1093","2"
"1096","1"
"1098","2"
"1100","3"
"1101","1"
"1102","2"
"1104","1"
"1105","1"
"1109","1"
"1113","2"
"1114","1"
"1120","1"
"1124","1"
"1126","1"
"1131","1"
"1133","1"
"1134","1"
"1136","1"
"1140","1"
"1143","1"
"1145","1"
"1148","1"
"1150","1"
"1151","1"
"1156","1"
"1159","1"
"1160","2"
"1181","1"
"1183","2"
"1187","1"
"1195","1"
"1199","2"
"1200","1"
"1201","1"
"1202","1"
"1203","1"
"1210","2"
"1227","1"
"1228","1"
"1231","4"
"1232","2"
"1233","2"
"1240","1"
"1244","1"
"1248","1"
"1251","1"
"1255","2"
"1257","1"
"1260","3"
"1265","1"
"1273","1"
"1276","2"
"1278","1"
"1282","1"
"1293","1"
"1297","1"
"1300","1"
"1308","1"
"1315","1"
"1317","1"
"1331","1"
"1332","1"
"1334","2"
"1342","1"
"1352","1"
"1356","1"
"1361","1"
"1374","1"
"1377","1"
"1387","1"
"1393","1"
"1403","1"
"1408","1"
"1411","1"
"1415","1"
"1427","1"
"1428","1"
"1450","1"
"1464","1"
"1479","1"
"1484","1"
"1493","1"
"1495","1"
"1497","1"
"1500","1"
"1501","1"
"1510","1"
"1518","1"
"1520","1"
"1521","1"
"1523","1"
"1528","1"
"1530","6"
"1541","1"
"1548","1"
"1549","1"
"1550","2"
"1554","1"
"1555","1"
"1557","1"
"1570","1"
"1577","1"
"1588","1"
"1593","1"
"1598","1"
"1600","1"
"1607","1"
"1608","1"
"1609","1"
"1619","1"
"1631","1"
"1656","1"
"1661","1"
"1670","1"
"1675","1"
"1678","1"
"1682","1"
"1685","1"
"1688","1"
"1689","1"
"1712","1"
"1722","1"
"1745","1"
"1765","1"
"1784","1"
"1785","1"
"1786","1"
"1797","2"
"1820","1"
"1827","1"
"1849","1"
"1903","1"
"1905","2"
"1907","1"
"1938","1"
"2000","3"
"2003","1"
"2014","1"
"2019","1"
"2020","1"
"2043","1"
"2045","1"
"2050","1"
"2055","2"
"2059","1"
"2064","1"
"2070","1"
"2079","1"
"2087","1"
"2102","1"
"2106","1"
"2112","1"
"2118","1"
"2134","1"
"2138","1"
"2153","1"
"2170","1"
"2177","1"
"2185","1"
"2192","1"
"2208","1"
"2225","1"
"2236","1"
"2245","1"
"2272","1"
"2339","1"
"2341","1"
"2358","1"
"2364","1"
"2395","1"
"2415","1"
"2417","1"
"2420","1"
"2465","1"
"2468","1"
"2479","1"
"2503","1"
"2507","1"
"2512","1"
"2521","1"
"2543","1"
"2558","1"
"2567","1"
"2598","1"
"2660","1"
"2672","1"
"2695","1"
"2711","1"
"2715","1"
"2755","1"
"2770","1"
"2832","1"
"2850","1"
"2865","1"
"2935","1"
"2992","1"
"3000","1"
"3006","1"
"3009","1"
"3099","1"
"3112","1"
"3122","1"
"3163","1"
"3192","1"
"3211","1"
"3238","1"
"3252","1"
"3271","1"
"3278","1"
"3290","1"
"3328","1"
"3349","1"
"3355","1"
"3376","1"
"3626","1"
"3670","1"
"3770","1"
"3801","1"
"3935","1"
"4082","1"
"4147","1"
"4206","1"
"4352","1"
"4471","1"
"5000","1"
"5001","1"
"5048","1"
"5160","1"
"5323","1"
"5490","1"
"5678","1"
"6139","1"
"6234","1"
"7135","1"
"7329","1"
"7489","1"
"7603","1"
"9070","1"
"9197","1"
"9759","1"
"9999","2"
"10000","2"
"10258","1"
"10262","1"
"11000","1"
"11847","1"
"11886","1"
"16167","1"
"18813","1"
"21769","1"
"31500","1"
"33401","1"
"50012","1"
"90000","1"
