"227","9"
"228","15"
"229","12"
"230","17"
"231","8"
"232","12"
"233","6"
"234","15"
"235","10"
"236","11"
"237","14"
"238","10"
"239","9"
"240","24"
"241","11"
"242","16"
"243","11"
"244","10"
"245","11"
"246","7"
"247","8"
"248","14"
"249","10"
"250","24"
"251","9"
"252","12"
"253","6"
"254","9"
"255","13"
"256","6"
"257","5"
"258","10"
"259","8"
"260","17"
"261","8"
"262","14"
"263","4"
"264","17"
"265","7"
"266","10"
"267","5"
"268","11"
"269","12"
"270","12"
"271","13"
"272","12"
"273","7"
"274","6"
"275","9"
"276","14"
"277","9"
"278","6"
"279","6"
"280","12"
"281","10"
"282","9"
"283","9"
"284","7"
"285","7"
"286","7"
"287","7"
"288","5"
"289","4"
"290","10"
"291","4"
"292","5"
"293","5"
"294","9"
"295","8"
"296","2"
"297","10"
"298","5"
"299","6"
"300","21"
"301","7"
"302","11"
"303","8"
"304","8"
"305","8"
"306","7"
"307","6"
"308","9"
"309","6"
"310","5"
"311","9"
"312","7"
"313","3"
"314","6"
"315","4"
"316","5"
"317","6"
"318","5"
"319","5"
"320","15"
"321","6"
"322","2"
"323","7"
"324","9"
"325","15"
"326","6"
"327","4"
"328","7"
"329","4"
"330","8"
"331","6"
"332","3"
"333","7"
"334","9"
"335","6"
"336","5"
"337","5"
"338","4"
"339","4"
"340","9"
"341","4"
"342","6"
"343","6"
"344","5"
"345","2"
"346","3"
"347","5"
"348","7"
"349","8"
"350","10"
"351","10"
"352","5"
"353","6"
"354","3"
"355","5"
"356","5"
"357","7"
"358","5"
"359","3"
"360","8"
"361","1"
"362","9"
"363","5"
"364","8"
"365","10"
"366","5"
"367","4"
"368","4"
"369","10"
"370","5"
"372","3"
"373","5"
"374","4"
"375","6"
"376","4"
"377","6"
"378","2"
"379","3"
"380","6"
"381","2"
"382","3"
"383","5"
"384","1"
"385","2"
"386","2"
"387","4"
"388","5"
"389","4"
"390","9"
"391","5"
"392","2"
"393","3"
"394","2"
"395","3"
"396","9"
"397","4"
"398","1"
"399","2"
"400","18"
"401","4"
"402","5"
"403","4"
"405","5"
"406","2"
"407","4"
"408","3"
"409","5"
"410","10"
"411","6"
"412","4"
"413","3"
"414","3"
"415","2"
"416","3"
"417","1"
"418","2"
"419","2"
"420","3"
"421","4"
"422","2"
"423","4"
"424","6"
"425","5"
"426","1"
"427","2"
"428","1"
"429","5"
"430","2"
"431","3"
"432","4"
"433","5"
"434","1"
"435","5"
"436","5"
"437","3"
"438","1"
"439","4"
"440","4"
"441","2"
"442","9"
"443","2"
"444","3"
"445","4"
"446","5"
"447","1"
"448","3"
"449","6"
"450","4"
"451","1"
"452","2"
"453","7"
"454","3"
"455","2"
"456","3"
"457","1"
"458","4"
"459","6"
"460","7"
"461","4"
"462","3"
"463","3"
"464","4"
"465","3"
"466","2"
"467","3"
"468","2"
"470","3"
"471","1"
"472","3"
"473","5"
"474","3"
"476","2"
"477","7"
"478","1"
"479","3"
"480","1"
"481","2"
"482","2"
"483","1"
"484","3"
"485","1"
"486","3"
"487","3"
"488","6"
"489","1"
"490","5"
"491","1"
"492","3"
"493","1"
"495","3"
"497","1"
"498","1"
"499","2"
"500","13"
"501","2"
"502","6"
"503","3"
"504","5"
"505","1"
"506","3"
"507","4"
"508","2"
"509","1"
"510","2"
"511","1"
"512","4"
"514","4"
"515","5"
"516","3"
"517","5"
"518","2"
"519","1"
"520","4"
"521","6"
"522","1"
"523","2"
"524","2"
"525","3"
"526","2"
"528","3"
"529","1"
"530","1"
"531","2"
"532","3"
"533","5"
"534","4"
"535","3"
"536","4"
"537","4"
"538","2"
"539","1"
"540","5"
"541","1"
"542","2"
"543","3"
"544","1"
"545","1"
"546","2"
"547","2"
"548","1"
"549","1"
"550","5"
"551","1"
"552","4"
"553","1"
"554","4"
"555","2"
"556","2"
"557","2"
"559","1"
"560","2"
"561","1"
"562","2"
"564","1"
"566","4"
"567","2"
"568","1"
"569","3"
"570","1"
"571","2"
"573","2"
"574","2"
"575","2"
"576","5"
"577","4"
"578","1"
"580","2"
"581","4"
"583","4"
"584","1"
"585","4"
"586","1"
"587","3"
"589","1"
"590","1"
"591","2"
"592","2"
"593","2"
"596","1"
"597","2"
"600","3"
"601","1"
"602","3"
"603","2"
"606","2"
"607","2"
"608","3"
"610","3"
"611","2"
"612","3"
"613","2"
"614","2"
"615","5"
"617","1"
"618","1"
"619","1"
"620","4"
"621","3"
"622","3"
"623","3"
"624","1"
"625","1"
"626","4"
"627","1"
"629","1"
"630","1"
"631","1"
"633","1"
"635","1"
"636","1"
"637","2"
"638","1"
"639","1"
"641","3"
"642","1"
"643","3"
"646","3"
"648","3"
"650","1"
"651","2"
"653","2"
"655","1"
"657","1"
"658","1"
"659","2"
"661","3"
"662","1"
"664","2"
"665","3"
"666","1"
"667","2"
"668","2"
"669","2"
"671","4"
"672","1"
"676","1"
"677","1"
"679","1"
"680","3"
"681","4"
"683","3"
"684","2"
"686","1"
"689","3"
"690","2"
"691","3"
"692","2"
"693","1"
"694","2"
"695","2"
"696","1"
"697","2"
"698","1"
"699","1"
"700","7"
"701","3"
"702","1"
"703","2"
"708","1"
"709","2"
"710","2"
"711","3"
"712","3"
"713","1"
"715","1"
"716","1"
"717","1"
"718","1"
"719","1"
"721","1"
"722","1"
"725","4"
"726","1"
"727","1"
"729","1"
"730","3"
"733","1"
"734","1"
"736","2"
"737","1"
"739","2"
"741","3"
"742","1"
"743","1"
"745","4"
"746","1"
"750","1"
"751","1"
"754","1"
"755","1"
"761","2"
"763","1"
"768","1"
"769","2"
"773","1"
"775","1"
"776","2"
"779","2"
"780","1"
"781","2"
"784","2"
"785","1"
"786","4"
"787","1"
"789","1"
"792","3"
"796","1"
"797","1"
"800","3"
"801","3"
"802","3"
"803","2"
"809","1"
"811","2"
"812","1"
"813","1"
"815","3"
"818","1"
"820","3"
"821","1"
"823","1"
"830","3"
"831","1"
"833","1"
"835","2"
"837","2"
"838","1"
"839","1"
"841","2"
"842","1"
"843","1"
"847","1"
"848","1"
"850","1"
"852","2"
"857","1"
"861","1"
"864","1"
"865","1"
"867","1"
"869","2"
"870","1"
"872","1"
"873","1"
"874","1"
"875","2"
"876","2"
"877","2"
"878","1"
"881","1"
"882","1"
"884","1"
"885","2"
"886","1"
"888","1"
"890","1"
"891","1"
"894","1"
"895","1"
"898","1"
"900","2"
"902","2"
"903","1"
"905","3"
"906","1"
"907","1"
"909","1"
"918","1"
"922","1"
"932","1"
"937","1"
"943","1"
"944","1"
"946","2"
"949","1"
"952","1"
"953","1"
"965","1"
"967","1"
"970","3"
"974","1"
"975","1"
"977","1"
"980","1"
"981","1"
"982","1"
"985","2"
"989","2"
"990","1"
"996","1"
"999","1"
"1000","23"
"1001","1"
"1002","2"
"1003","1"
"1006","1"
"1007","1"
"1009","1"
"1011","2"
"1013","3"
"1016","1"
"1020","2"
"1021","1"
"1024","2"
"1025","2"
"1026","1"
"1027","1"
"1030","1"
"1032","1"
"1033","1"
"1035","1"
"1037","1"
"1038","1"
"1039","1"
"1040","1"
"1048","1"
"1050","1"
"1051","2"
"1053","1"
"1054","1"
"1056","2"
"1057","1"
"1061","3"
"1068","1"
"1070","2"
"1072","2"
"1075","2"
"1078","1"
"1080","1"
"1081","1"
"1082","2"
"1083","1"
"1085","3"
"1087","1"
"1088","1"
"1093","3"
"1096","1"
"1099","1"
"1100","3"
"1102","2"
"1104","1"
"1105","3"
"1109","1"
"1111","1"
"1113","1"
"1118","1"
"1120","1"
"1123","1"
"1126","1"
"1127","1"
"1129","1"
"1132","2"
"1133","1"
"1134","1"
"1137","1"
"1140","2"
"1142","1"
"1145","1"
"1148","1"
"1151","1"
"1156","2"
"1160","1"
"1163","1"
"1169","1"
"1170","1"
"1173","1"
"1181","1"
"1183","1"
"1187","1"
"1191","1"
"1195","2"
"1198","1"
"1200","1"
"1202","1"
"1205","1"
"1208","1"
"1209","1"
"1210","1"
"1213","1"
"1214","1"
"1223","1"
"1228","2"
"1231","1"
"1232","1"
"1233","1"
"1237","1"
"1239","1"
"1243","1"
"1248","1"
"1251","1"
"1255","2"
"1257","1"
"1260","3"
"1264","1"
"1274","1"
"1281","1"
"1282","1"
"1283","1"
"1294","1"
"1295","2"
"1296","1"
"1297","2"
"1309","1"
"1315","1"
"1316","1"
"1319","1"
"1321","1"
"1327","1"
"1331","1"
"1335","1"
"1339","1"
"1347","1"
"1348","1"
"1355","1"
"1362","2"
"1366","1"
"1374","1"
"1375","1"
"1382","1"
"1384","1"
"1391","1"
"1417","1"
"1459","1"
"1462","1"
"1464","1"
"1475","1"
"1483","1"
"1490","1"
"1498","1"
"1500","1"
"1501","1"
"1502","2"
"1503","2"
"1518","1"
"1520","1"
"1526","1"
"1533","1"
"1537","1"
"1548","1"
"1550","2"
"1554","1"
"1557","1"
"1558","1"
"1562","1"
"1570","1"
"1577","1"
"1580","1"
"1587","1"
"1589","1"
"1595","1"
"1596","1"
"1602","1"
"1608","1"
"1610","1"
"1617","1"
"1643","1"
"1645","1"
"1653","1"
"1669","1"
"1671","1"
"1672","1"
"1684","1"
"1695","1"
"1698","1"
"1700","1"
"1712","1"
"1718","1"
"1720","1"
"1722","1"
"1745","1"
"1768","1"
"1772","1"
"1795","1"
"1806","1"
"1811","1"
"1820","1"
"1824","1"
"1827","1"
"1828","1"
"1840","1"
"1846","1"
"1849","1"
"1890","1"
"1894","1"
"1896","1"
"1918","1"
"1920","1"
"1953","2"
"1964","1"
"1997","2"
"1999","1"
"2000","4"
"2017","1"
"2036","1"
"2044","1"
"2049","1"
"2055","2"
"2066","1"
"2094","1"
"2100","1"
"2102","1"
"2109","1"
"2122","1"
"2134","1"
"2135","1"
"2175","1"
"2185","1"
"2202","1"
"2229","1"
"2270","1"
"2289","1"
"2320","1"
"2370","1"
"2377","1"
"2390","1"
"2402","1"
"2418","1"
"2420","1"
"2450","1"
"2495","1"
"2513","1"
"2521","1"
"2528","1"
"2558","1"
"2565","1"
"2578","1"
"2597","1"
"2626","1"
"2650","1"
"2653","1"
"2713","1"
"2727","1"
"2756","1"
"2773","1"
"2970","1"
"3000","1"
"3009","2"
"3050","1"
"3059","1"
"3060","1"
"3122","1"
"3164","1"
"3175","1"
"3221","1"
"3260","1"
"3261","1"
"3273","1"
"3328","1"
"3376","1"
"3399","1"
"3406","1"
"3480","1"
"3510","1"
"3614","1"
"3670","1"
"3708","1"
"3820","1"
"3935","1"
"4082","1"
"4131","1"
"4223","1"
"4282","1"
"4289","1"
"4299","1"
"4302","1"
"4550","1"
"4583","1"
"4980","1"
"5136","1"
"5230","1"
"5246","1"
"5794","1"
"5824","1"
"6051","1"
"6186","1"
"6193","1"
"6718","1"
"6992","1"
"7496","1"
"7889","1"
"8319","1"
"8570","1"
"8972","1"
"9183","1"
"10000","1"
"10092","1"
"11000","1"
"11678","1"
"12157","1"
"13401","1"
"14014","1"
"15030","1"
"15619","1"
"18803","1"
"20157","1"
"30864","1"
"31500","1"
"70000","1"
"220002","1"
