"blueocean-core-js","64128"
"parameterized-trigger","66237"
"blueocean-rest","66319"
"jenkins-design-language","66358"
"popper-api","66600"
"blueocean-commons","66634"
"cloudbees-bitbucket-branch-source","66735"
"publish-over","66946"
"jersey2-api","68421"
"pubsub-light","68616"
"favorite","68893"
"jquery","70597"
"pipeline-graph-view","70924"
"external-monitor-job","71836"
"subversion","73782"
"handy-uri-templates-2-api","78012"
"mapdb-api","79188"
"popper2-api","82773"
"workflow-cps-global-lib","83153"
"dark-theme","84405"
"role-strategy","86379"
"theme-manager","87792"
"handlebars","89290"
"htmlpublisher","89634"
"lockable-resources","94475"
"docker-workflow","98982"
"momentjs","99464"
"config-file-provider","103302"
"ace-editor","106791"
"git-server","112402"
"docker-commons","112673"
"metrics","113979"
"maven-plugin","116970"
"javadoc","128086"
"eddsa-api","134814"
"authentication-tokens","142471"
"asm-api","147705"
"joda-time-api","153991"
"json-api","157026"
"json-path-api","160770"
"gson-api","165839"
"pipeline-stage-view","184116"
"sshd","184683"
"jsch","184902"
"pipeline-rest-api","187683"
"command-launcher","190132"
"jdk-tool","190149"
"pipeline-github-lib","197843"
"javax-mail-api","199426"
"pipeline-groovy-lib","203681"
"commons-text-api","203683"
"jjwt-api","204160"
"instance-identity","205238"
"gradle","206505"
"ionicons-api","207300"
"commons-lang3-api","208060"
"mina-sshd-api-core","210940"
"jakarta-mail-api","212127"
"jakarta-activation-api","212158"
"mina-sshd-api-common","212654"
"build-timeout","215381"
"ant","218457"
"github-branch-source","220214"
"email-ext","220335"
"pam-auth","223136"
"okhttp-api","223842"
"github","225191"
"ldap","225736"
"ws-cleanup","226981"
"timestamper","227215"
"javax-activation-api","227759"
"github-api","228567"
"bootstrap5-api","228807"
"variant","228842"
"jaxb","229500"
"resource-disposer","229736"
"ssh-slaves","232497"
"checks-api","236263"
"workflow-aggregator","236487"
"caffeine-api","236669"
"echarts-api","238234"
"font-awesome-api","238546"
"jquery3-api","239566"
"plugin-util-api","239655"
"pipeline-graph-analysis","240758"
"matrix-auth","242506"
"pipeline-model-definition","242748"
"snakeyaml-api","244119"
"pipeline-model-extensions","244606"
"pipeline-milestone-step","244859"
"pipeline-build-step","246091"
"pipeline-model-api","246365"
"pipeline-stage-tags-metadata","246431"
"workflow-multibranch","247406"
"pipeline-input-step","247469"
"pipeline-stage-step","248088"
"workflow-basic-steps","248616"
"branch-api","249827"
"workflow-durable-task-step","250412"
"antisamy-markup-formatter","250450"
"trilead-api","250689"
"workflow-cps","251189"
"durable-task","252296"
"workflow-job","253087"
"cloudbees-folder","253792"
"token-macro","254133"
"git","254315"
"matrix-project","255161"
"credentials-binding","255522"
"git-client","256435"
"plain-credentials","257217"
"junit","257627"
"jackson2-api","257638"
"workflow-support","258653"
"apache-httpcomponents-client-4-api","259196"
"workflow-scm-step","259522"
"workflow-api","260035"
"ssh-credentials","261032"
"display-url-api","261225"
"bouncycastle-api","261436"
"credentials","261767"
"workflow-step-api","261825"
"scm-api","261874"
"mailer","261916"
"structs","262141"
"script-security","262710"
