"477","2"
"478","1"
"479","3"
"480","3"
"482","4"
"484","3"
"485","3"
"487","4"
"489","1"
"490","7"
"491","4"
"492","2"
"493","2"
"494","1"
"495","6"
"496","1"
"497","2"
"498","4"
"499","1"
"500","16"
"501","5"
"502","5"
"503","2"
"504","2"
"505","2"
"506","1"
"507","2"
"509","1"
"510","4"
"511","3"
"512","5"
"513","1"
"514","1"
"515","1"
"516","1"
"517","3"
"518","2"
"519","1"
"520","3"
"521","3"
"522","5"
"523","2"
"524","3"
"525","3"
"526","1"
"527","1"
"528","2"
"529","1"
"530","1"
"531","2"
"532","3"
"533","3"
"534","3"
"535","1"
"536","4"
"537","2"
"538","2"
"539","3"
"540","7"
"541","3"
"542","4"
"543","2"
"544","1"
"545","2"
"546","2"
"547","3"
"548","1"
"550","4"
"551","2"
"552","1"
"553","3"
"554","5"
"555","3"
"556","2"
"557","2"
"558","1"
"559","2"
"560","5"
"561","1"
"562","1"
"563","4"
"564","2"
"566","1"
"567","3"
"568","2"
"569","3"
"570","2"
"571","3"
"572","4"
"573","1"
"574","1"
"575","3"
"577","1"
"578","2"
"579","3"
"580","1"
"581","1"
"582","3"
"584","3"
"585","1"
"586","1"
"587","2"
"590","2"
"592","2"
"595","1"
"596","2"
"599","1"
"600","2"
"601","2"
"602","4"
"603","3"
"605","3"
"606","1"
"607","2"
"610","2"
"611","2"
"612","4"
"613","2"
"614","1"
"615","1"
"616","2"
"617","1"
"618","1"
"619","2"
"620","2"
"621","2"
"622","2"
"623","3"
"624","2"
"625","3"
"626","4"
"627","2"
"628","3"
"629","3"
"631","1"
"633","2"
"635","2"
"636","2"
"637","3"
"638","2"
"639","1"
"640","2"
"641","2"
"642","2"
"644","1"
"645","1"
"646","3"
"647","1"
"648","1"
"649","1"
"650","3"
"652","1"
"654","1"
"656","1"
"657","6"
"659","1"
"662","1"
"663","1"
"665","2"
"666","2"
"671","2"
"672","1"
"673","1"
"675","1"
"676","1"
"678","2"
"680","3"
"681","2"
"682","4"
"683","1"
"684","3"
"685","1"
"686","2"
"687","1"
"690","1"
"691","1"
"692","1"
"693","1"
"695","1"
"700","8"
"701","4"
"702","1"
"704","1"
"705","1"
"706","1"
"708","2"
"709","2"
"711","1"
"712","1"
"719","1"
"721","1"
"722","1"
"723","2"
"724","1"
"725","2"
"726","3"
"728","2"
"730","1"
"732","1"
"733","1"
"736","3"
"737","1"
"740","2"
"741","3"
"742","2"
"744","2"
"745","2"
"749","1"
"751","3"
"753","2"
"754","1"
"761","2"
"765","1"
"766","1"
"768","1"
"770","1"
"774","1"
"775","2"
"776","3"
"779","1"
"780","3"
"781","1"
"783","1"
"784","2"
"785","1"
"787","1"
"792","1"
"795","1"
"800","1"
"801","2"
"802","1"
"805","2"
"807","1"
"808","1"
"810","4"
"814","1"
"815","3"
"820","2"
"823","1"
"824","4"
"825","2"
"826","1"
"830","2"
"832","1"
"835","1"
"841","2"
"842","2"
"844","1"
"850","1"
"851","1"
"852","1"
"853","1"
"855","1"
"856","1"
"858","1"
"859","1"
"863","1"
"867","1"
"869","1"
"871","1"
"872","1"
"875","2"
"876","1"
"877","1"
"880","1"
"883","1"
"885","1"
"889","1"
"891","1"
"892","1"
"893","1"
"895","1"
"897","1"
"898","1"
"901","1"
"902","5"
"905","1"
"906","2"
"910","1"
"912","1"
"914","1"
"915","1"
"917","1"
"920","1"
"922","1"
"926","1"
"928","1"
"930","1"
"931","1"
"932","2"
"935","1"
"936","1"
"937","1"
"942","3"
"943","1"
"946","1"
"949","1"
"951","1"
"952","1"
"953","1"
"957","1"
"958","2"
"960","1"
"962","1"
"965","3"
"966","2"
"969","1"
"971","1"
"972","1"
"974","1"
"975","2"
"976","1"
"977","1"
"978","1"
"981","1"
"985","1"
"987","1"
"992","1"
"996","2"
"997","1"
"999","4"
"1000","25"
"1001","2"
"1008","1"
"1010","1"
"1015","2"
"1020","2"
"1023","1"
"1024","1"
"1026","2"
"1027","1"
"1030","1"
"1031","1"
"1035","1"
"1037","1"
"1038","1"
"1040","2"
"1049","1"
"1050","3"
"1055","1"
"1056","1"
"1058","1"
"1059","1"
"1061","1"
"1062","1"
"1066","1"
"1073","1"
"1075","1"
"1080","1"
"1084","1"
"1091","2"
"1092","1"
"1094","1"
"1095","2"
"1100","2"
"1101","1"
"1103","1"
"1105","2"
"1106","1"
"1108","1"
"1112","1"
"1114","1"
"1115","1"
"1118","1"
"1125","1"
"1128","1"
"1136","1"
"1137","1"
"1140","1"
"1142","1"
"1145","1"
"1146","1"
"1147","1"
"1151","2"
"1153","3"
"1154","1"
"1158","1"
"1159","1"
"1161","1"
"1162","1"
"1165","2"
"1167","1"
"1169","1"
"1181","1"
"1186","1"
"1187","1"
"1193","1"
"1195","2"
"1196","1"
"1200","3"
"1201","1"
"1202","1"
"1206","1"
"1216","1"
"1217","1"
"1220","1"
"1222","1"
"1224","1"
"1226","1"
"1229","1"
"1231","1"
"1243","3"
"1246","1"
"1247","1"
"1251","1"
"1255","2"
"1257","1"
"1259","1"
"1260","4"
"1262","1"
"1264","1"
"1271","1"
"1284","2"
"1291","1"
"1296","1"
"1312","1"
"1316","1"
"1318","1"
"1335","1"
"1336","1"
"1338","1"
"1342","1"
"1348","1"
"1362","1"
"1364","1"
"1368","1"
"1373","1"
"1378","1"
"1380","1"
"1387","1"
"1402","1"
"1404","1"
"1413","1"
"1415","1"
"1419","2"
"1427","2"
"1429","2"
"1430","1"
"1431","1"
"1436","1"
"1440","1"
"1445","1"
"1446","1"
"1450","1"
"1455","1"
"1457","1"
"1476","1"
"1501","1"
"1511","1"
"1513","2"
"1521","2"
"1522","1"
"1524","1"
"1534","1"
"1544","1"
"1552","1"
"1557","1"
"1583","1"
"1587","1"
"1592","1"
"1598","1"
"1600","1"
"1601","2"
"1608","1"
"1609","1"
"1610","1"
"1625","1"
"1626","1"
"1633","1"
"1646","1"
"1653","1"
"1658","1"
"1664","2"
"1686","1"
"1694","1"
"1695","1"
"1706","1"
"1707","2"
"1715","1"
"1718","1"
"1727","1"
"1732","1"
"1753","2"
"1765","1"
"1768","2"
"1781","1"
"1788","1"
"1833","1"
"1849","1"
"1862","1"
"1875","1"
"1887","1"
"1888","1"
"1928","1"
"1963","1"
"1974","1"
"1980","1"
"2000","4"
"2001","1"
"2003","1"
"2021","1"
"2033","1"
"2040","1"
"2043","1"
"2044","1"
"2053","1"
"2055","2"
"2061","1"
"2066","1"
"2067","1"
"2082","1"
"2095","1"
"2102","1"
"2105","1"
"2117","1"
"2128","1"
"2165","1"
"2180","1"
"2185","2"
"2221","1"
"2242","1"
"2252","1"
"2257","2"
"2298","1"
"2316","1"
"2342","1"
"2363","1"
"2376","1"
"2384","1"
"2400","1"
"2455","1"
"2473","1"
"2493","1"
"2510","1"
"2539","1"
"2569","1"
"2597","1"
"2614","1"
"2620","1"
"2631","1"
"2641","1"
"2713","1"
"2716","1"
"2730","1"
"2762","1"
"2772","1"
"2781","1"
"2811","1"
"2825","1"
"2917","1"
"2934","1"
"2935","1"
"2959","1"
"2989","1"
"2997","1"
"3000","2"
"3050","1"
"3100","1"
"3104","1"
"3112","1"
"3135","1"
"3146","1"
"3150","1"
"3277","1"
"3339","1"
"3386","1"
"3394","1"
"3474","1"
"3476","1"
"3567","1"
"3576","1"
"3579","1"
"3617","1"
"3660","1"
"3700","1"
"3729","1"
"3790","1"
"3827","1"
"3866","1"
"4082","2"
"4131","1"
"4134","1"
"4184","1"
"4228","1"
"4304","1"
"4790","1"
"4929","1"
"5000","1"
"5069","1"
"5171","1"
"5182","1"
"5438","1"
"5570","1"
"5631","1"
"5722","1"
"5830","1"
"5895","1"
"5983","1"
"6018","1"
"6201","1"
"6434","1"
"7523","1"
"8094","1"
"8902","1"
"9494","1"
"9999","2"
"10926","1"
"12169","1"
"18302","1"
"19398","1"
"29027","1"
"31500","1"
"31670","1"
"60000","1"
